263 0 0 0 0 0 117 26 0 0 0 0 0 603 0 0 9 0 0 0 69 0 38 3 0 0 0 33 393 89 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 0 0 0 0 0 0
0 201 0 0 0 0 0 0 343 0 75 0 337 0 0 0 0 0 0 0 0 614 0 360 645 13 315 0 0 0 40 0 0 0 0 0 0 0 0 0 0 19 0 0 4 0 9 0 0 0 12 0 0 0 0 0 0 35 0 0 0 22 0 3 5 0 0 0 0 0 12 0 6 26 0 141 0 0 0 0 0 0 0 0 0
0 0 1006 0 0 0 712 2478 0 1 11 0 0 103 0 8 132 0 54 0 484 0 2254 0 0 233 292 2536 16 378 0 0 0 25 2 1 0 162 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
0 0 0 147 0 0 0 0 75 18 0 50 0 0 0 0 0 0 0 204 0 0 0 210 0 0 0 237 0 0 0 0 0 51 0 0 0 16 0 8 0 0 0 0 4 0 2 0 0 0 0 0 27 0 0 0 0 10 74 0 8 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 213 0 0 0 0 0 11 0 0
0 0 0 0 139 160 0 41 48 12 0 15 0 0 243 0 0 0 0 16 6 0 0 35 0 0 0 25 0 0 0 154 0 95 1 2 0 2 0 722 510 0 0 0 2 1 4 2 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 13 0 0 0 0 0 0 36 98
0 0 0 0 0 3902 125 797 8 498 0 712 0 209 215 0 0 0 0 29 0 0 0 3 0 0 0 1 1 0 0 180 0 384 0 38 0 14 0 401 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 584 2644 0 112 0 0 0 1271 0 0 1 0 0 0 29 0 70 0 0 3 13 579 9 354 0 1 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1814 3 841 63 134 0 655 34 0 673 1 27 305 615 0 3138 53 0 326 416 587 125 405 0 13 42 371 0 8 0 513 1 118 124 0 9 0 12 0 25 73 0 0 0 0 0 0 0 4 0 0 1 45 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 141 0 0 0 0 0 1 0 41
0 0 0 0 0 0 0 0 984 1 12 179 143 0 395 103 0 0 0 131 0 317 0 1401 216 5 515 210 0 0 62 2 0 15 6 8 0 65 1 282 3 4 1 0 0 0 4 1 0 0 1 0 0 0 0 0 0 88 0 0 0 0 0 2 6 0 0 0 0 5 35 0 116 1 0 72 60 0 0 0 0 0 0 0 33
0 0 0 0 0 0 0 0 0 809 67 252 0 940 0 1 0 3 3 64 1 0 4 10 0 2 8 53 340 0 0 408 0 724 0 56 0 326 0 49 39 0 3 0 80 3 10 16 0 0 0 0 1 0 0 0 1 0 493 1 17 0 0 0 0 0 0 0 2 0 0 0 23 0 0 0 21 3 0 0 0 0 17 0 22
0 0 0 0 0 0 0 0 0 0 2208 12 260 36 0 0 31 190 302 62 67 3 48 1 612 132 28 42 11 9 14 0 0 1266 2 2 118 1739 0 2 0 44 0 2 2 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 3 0 9 6 0 0 0 0 0 0 0 1
