367 0 36 0 0 0 574 4 4 5 0 0 0 551 0 0 223 0 0 0 5 0 78 55 0 22 23 162 466 145 0 0 8 16 0 3 0 47 3 2 0 0 0 1 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 2
0 166 1 0 0 0 0 0 256 0 0 0 2 0 0 25 0 0 0 0 0 654 0 133 168 1 449 0 0 0 0 0 0 0 0 0 0 26 1 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 8 0 0 0 0 0 0 0 6 0 5 0 0 21 0 5 12 1 125 0 0 0 0 0 0 0 0 0
0 0 839 0 0 24 3505 841 2 6 0 0 0 1606 0 7 866 0 0 0 540 1 1657 11 0 329 2322 372 158 367 0 0 14 69 0 28 65 269 118 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 11 32 0 0 0 0 0 0 0 3
0 0 0 1353 0 3 1 1 38 1156 4 425 1 69 10 0 0 7 0 1262 0 0 0 764 0 0 0 568 71 0 0 16 0 99 0 18 0 268 0 38 29 0 11 0 2 61 1 2 0 0 0 0 395 0 0 0 2 2 358 0 17 0 1 0 0 0 0 0 89 0 0 0 4 0 0 0 130 1 0 0 1 0 77 0 12
0 0 0 0 273 336 0 79 0 22 0 39 0 3 101 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 123 0 354 0 0 0 0 0 414 604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 4432 141 1593 0 3252 25 678 3 483 26 0 0 1 1 75 0 0 2 1 0 1 3 25 63 1 0 40 0 715 0 2 0 23 1 99 121 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4
0 0 0 0 0 0 3015 1090 62 1264 0 0 1 1651 2 50 169 4 27 0 617 0 1314 194 0 110 968 4395 665 720 0 1 5 58 40 86 8 461 247 300 3 0 1 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 24 0 13 68 32 1 0 0 0 0 0 24 126
0 0 0 0 0 0 0 1836 4 1327 1 616 0 1293 61 0 228 0 13 26 95 0 165 6 0 133 271 87 72 362 0 2 3 136 14 15 2 403 386 337 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 8 70
0 0 0 0 0 0 0 0 453 11 1 309 6 16 161 52 0 2 1 50 1 431 0 1627 172 0 556 134 81 20 0 2 0 94 162 50 0 341 1 97 20 0 37 0 21 71 15 0 0 2 28 0 354 0 0 0 4 334 37 0 4 2 1 0 250 1 0 3 13 0 23 1 674 30 0 432 323 1 0 0 0 0 8 10 217
0 0 0 0 0 0 0 0 0 5964 450 753 220 3852 20 0 5 394 144 256 19 0 5 149 1 60 21 1003 2586 29 4 16 2 3008 4 134 3 2122 24 333 10 2 5 1 5 263 1 30 0 1 0 0 437 0 0 1 44 2 2236 1 4 0 22 0 0 0 0 0 46 0 0 0 13 0 0 0 200 1 0 0 0 0 49 5 47
0 0 0 0 0 0 0 0 0 0 2108 91 837 3 0 0 0 438 405 117 0 0 0 2 157 385 56 8 7 0 6 0 0 1149 0 58 114 934 5 18 0 123 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 3773 13 713 686 0 0 104 97 1211 0 0 0 7 0 47 14 7 175 0 0 6 0 1498 0 1 0 330 0 504 4 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 1 0 0 26 0 0 0 0 0 0 0 40 0 0 0 3 0 0 0 20 13 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1243 3 0 0 0 7 1 15 0 6 0 3 1118 1 283 1 0 0 31 4 0 505 0 8 310 864 12 3 15 296 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 1842 36 3 1078 9 28 29 203 0 554 220 0 153 611 1103 1691 1138 0 9 144 935 15 33 12 850 178 191 140 0 14 0 3 4 0 0 0 1 0 15 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 3 15 0 0 10 2 3 0 0 0 0 0 1 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 360 0 0 0 0 84 0 0 0 13 0 0 0 3 8 0 0 2 0 120 0 3 0 22 0 405 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1208 2 0 0 0 142 553 341 1293 1 1 717 380 1 0 0 0 0 78 20 614 162 314 58 294 0 0 83 1 8 10 1 0 0 0 3 0 0 0 0 0 0 60 0 0 0 0 0 0 3564 2 0 1 0 12 30 620 278 0 0 182 40 20 0 0 0 0 27 2 80
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 876 0 251 0 304 5 798 3 0 2355 1142 97 603 643 0 0 2 247 0 8 52 386 38 15 0 0 0 0 0 0 0 0 0 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0 9 3 0 1 0 0 1 0 0 0 15 96 0 0 1 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 33 14 0 0 0 2 0 387 154 21 27 0 0 0 0 168 0 80 41 910 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 536 11 0 0 4 1 0 1435 508 21 21 0 0 0 0 432 0 12 121 613 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 527 0 0 0 20 0 2 0 33 7 1 0 2 0 361 0 65 0 93 0 173 0 0 0 0 0 0 0 0 0 0 0 0 31 0 1 0 0 0 47 0 23 0 0 0 0 0 0 0 17 0 0 0 3 0 0 0 6 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1616 0 2971 4 0 21 456 553 64 1851 0 0 0 90 128 1114 14 348 381 1533 1 0 7 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 9 0 7 47 0 0 1 1 0 0 0 0 0 0 8 254
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 584 9 715 152 1 1054 16 0 0 0 0 0 11 0 2 1 84 0 11 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 28 0 0 0 0 0 0 96 20 0 1 0 0 9 0 217 2 1 256 1 0 0 0 0 0 0 0 0
