1081 0 1 0 0 1 41 1 1 0 0 0 0 641 0 0 45 0 0 0 17 0 153 0 0 1 0 34 577 414 0 0 0 27 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
0 238 0 0 0 7 0 5 615 4 6 1 627 0 0 2 0 0 0 0 0 518 0 737 746 8 592 1 0 0 0 0 0 0 0 17 3 209 7 0 0 6 46 0 60 0 0 0 10 0 43 0 0 0 0 0 0 6 0 0 0 2 0 4 28 0 0 0 0 1 17 0 57 6 14 388 0 2 0 4 0 0 0 0 0
0 0 1117 0 0 21 77 2153 0 301 0 3 0 696 0 1 1046 0 1 0 1029 1 1925 41 0 1163 922 249 12 345 0 0 1 57 0 243 25 298 32 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 27
0 0 0 650 0 34 0 1 209 588 0 869 118 1 49 0 0 0 0 2452 0 0 0 642 0 0 0 316 0 0 0 0 0 1 0 12 0 8 2 147 14 4 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 7 62 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0
0 0 0 0 284 157 0 132 3 0 0 0 8 0 157 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 178 0 91 0 0 0 0 0 261 249 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7 0 0 0 0 0 0 0 0
0 0 0 0 0 2534 30 728 10 413 625 672 201 244 219 0 0 42 35 42 0 0 1 106 1 30 300 210 335 1 11 7 0 57 0 2 4 309 4 412 65 47 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 34 0 0 0 0 0 0 0 6
0 0 0 0 0 0 5413 319 0 1810 7 0 8 265 0 0 1 0 0 0 9 0 305 33 0 0 0 3629 152 1030 0 0 0 0 0 0 0 10 4 213 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 1364 6 450 270 91 67 819 339 0 497 15 65 2 610 0 1273 80 0 48 251 1107 195 399 0 2 0 346 7 7 36 842 139 93 70 9 1 0 2 0 0 0 0 0 0 0 10 0 0 0 0 2 12 0 0 0 0 0 7 0 0 0 0 3 0 0 29 0 0 2 14 0 0 1 0 0 0 0 127
0 0 0 0 0 0 0 0 407 2 0 273 441 13 190 9 2 0 0 20 4 585 0 2554 487 0 477 939 124 95 0 2 0 0 2 403 0 1 1 86 0 0 79 0 23 0 0 0 0 2 1 0 25 0 0 2 8 78 2 6 57 0 1 0 126 0 0 0 1 6 95 1 57 0 0 150 24 0 0 0 0 0 0 0 27
0 0 0 0 0 0 0 0 0 5182 27 344 126 249 4 0 26 1 43 251 0 0 63 69 0 19 1157 2252 1969 1 1 0 0 256 0 164 1 1465 55 133 426 42 1 0 4 0 1 0 0 0 0 0 378 0 1 0 0 30 1733 0 0 0 0 0 0 0 0 0 230 0 0 0 11 0 0 0 1403 0 0 0 0 0 0 0 9
