329 0 84 175 0 60 497 116 2 43 6 1 0 602 1 0 174 0 10 5 0 0 22 15 0 17 21 378 485 217 0 0 0 118 0 0 0 130 4 2 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 1
0 470 19 0 0 0 0 0 128 0 0 0 410 0 0 1 22 0 1 0 0 146 0 32 349 9 849 0 0 0 0 0 0 7 1 36 7 25 0 0 0 14 9 0 7 0 0 0 1 0 27 0 0 0 0 0 0 3 1 0 0 18 0 0 0 0 0 5 0 0 7 0 0 22 2 77 0 0 0 0 0 0 0 0 1
0 0 806 134 0 7 1123 372 0 48 9 0 0 1293 0 18 1447 8 3 0 834 1 2296 2 0 1077 2044 544 117 614 0 0 0 64 0 362 0 149 78 3 0 0 15 0 14 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 11 0 0 0 46 0 0 4 0 0 0 2 0 3
0 0 0 546 0 109 107 489 424 404 120 212 0 279 16 0 15 20 16 749 11 0 17 636 0 24 8 166 754 20 0 7 39 147 7 570 0 299 9 145 24 1 11 0 20 16 1 0 0 0 0 0 207 0 0 56 0 25 153 0 0 0 0 0 0 0 0 0 26 0 0 0 15 0 0 0 634 12 0 0 0 0 0 0 280
0 0 0 0 106 48 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 11 0 0 0 0 0 327 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2226 281 1233 4 1029 9 699 0 220 278 0 19 0 0 150 0 0 3 2 0 6 1 412 45 9 0 31 0 3 0 38 0 51 8 214 60 0 4 0 23 10 0 0 0 0 0 0 10 0 0 7 0 1 74 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 54 4 0 0 0 0 0 0 10
0 0 0 0 0 0 3108 830 19 1437 196 1 0 1861 1 1 211 92 38 26 373 0 265 135 0 485 362 4340 988 779 0 3 4 137 2 39 0 438 129 17 4 0 2 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 5 1 0 0 4 0 1 0 0 0 0 0 0 43
0 0 0 0 0 0 0 1534 10 1285 117 215 8 1179 18 0 571 10 25 243 88 0 292 31 0 615 332 928 631 355 0 2 61 380 0 58 1 348 81 192 170 4 8 2 27 16 1 0 1 0 0 0 6 0 0 0 22 4 56 0 2 1 40 0 3 0 0 0 12 0 0 3 1 1 0 25 58 13 0 0 0 0 0 0 19
0 0 0 0 0 0 0 0 573 23 0 103 568 13 164 193 43 0 15 203 3 848 20 1470 45 24 2346 147 164 131 0 0 81 72 35 580 30 148 16 304 0 16 346 0 272 19 49 0 0 17 47 1 3 0 0 1 0 146 1 0 0 29 4 1 20 111 0 52 0 0 32 6 138 175 12 192 140 75 82 0 0 0 6 4 252
0 0 0 0 0 0 0 0 0 3706 556 287 0 401 10 0 7 72 53 993 12 0 7 44 0 123 8 425 161 16 0 9 8 259 3 126 3 220 14 87 11 1 3 0 26 9 2 0 0 0 0 0 255 0 0 47 3 5 132 0 0 1 0 0 0 0 0 0 57 0 0 0 44 0 0 0 432 2 1 0 0 0 9 0 213
