271 0 124 0 0 0 501 13 0 11 21 0 0 459 0 0 445 0 69 0 7 0 82 1 0 76 13 56 542 86 0 1 2 189 0 3 0 59 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 173 0 0 0 0 0 0 109 0 53 0 242 0 0 9 0 0 2 0 2 474 0 87 804 3 540 0 0 0 2 0 0 0 0 1 3 3 0 20 0 8 2 3 0 0 0 0 5 0 18 0 0 0 0 0 0 1 0 1 0 15 0 0 0 1 0 0 0 0 11 0 18 25 58 305 0 0 0 13 0 0 0 0 2
0 0 1034 0 0 1 1622 56 0 81 0 0 0 1444 0 0 71 7 122 0 102 0 1782 6 0 1756 938 229 4 126 0 0 0 8 20 35 0 231 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 8 15
0 0 0 423 0 0 0 1 72 251 17 299 2 11 2 0 0 6 0 887 0 0 0 280 0 141 22 634 17 0 0 0 0 2 0 0 0 1 0 13 0 4 0 0 0 0 0 0 0 0 0 0 188 0 0 0 1 9 0 0 23 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 119 0 0 0 0 0 0 0 0
0 0 0 0 42 28 0 5 80 0 0 233 0 4 155 0 0 0 0 2 2 1 0 311 0 0 7 6 0 0 0 140 0 169 0 0 0 1 13 294 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1678 95 1057 1 655 0 174 0 977 42 0 1 0 1 2 12 0 1 2 0 33 9 176 183 23 0 270 0 3 0 2 0 147 93 91 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 27
0 0 0 0 0 0 2076 238 63 716 20 0 1 1467 0 6 170 22 116 0 57 0 1376 45 0 940 582 2528 280 297 0 0 1 149 1 63 2 1005 455 17 92 1 9 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 44 10 0 0 0 0 0 0 0 58
0 0 0 0 0 0 0 2710 12 405 0 239 0 1325 5 0 390 4 165 39 126 5 82 33 0 154 40 385 419 53 0 9 7 40 0 8 1 439 155 16 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 0 0 0 0 0 187
0 0 0 0 0 0 0 0 397 14 44 188 314 91 159 57 3 0 0 48 14 575 1 2056 358 16 632 926 178 0 0 43 9 167 15 292 3 162 155 355 143 3 1 0 0 1 1 1 0 0 12 0 66 0 0 0 1 65 0 0 7 1 2 0 22 0 0 0 0 1 8 2 205 1 7 51 98 0 0 1 0 0 0 35 107
0 0 0 0 0 0 0 0 0 1464 70 384 9 1049 1 0 68 47 81 330 39 0 58 6 0 730 124 851 1728 26 1 16 0 142 0 128 1 541 142 70 17 4 0 0 0 0 3 3 0 0 0 0 459 0 5 3 57 44 30 0 30 0 8 0 0 0 0 0 6 0 0 0 48 0 0 0 482 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 2507 18 224 780 0 0 12 364 61 2 2 143 4 16 359 131 7 304 391 1 0 0 1 1326 0 128 340 1962 90 2 0 59 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 27 0 12 0 0 0 0 0 0 0 0 0 0 11 32 0 1 33 0 0 0 0 0 4 0 1
0 0 0 0 0 0 0 0 0 0 0 5174 0 380 286 0 0 1 0 1494 0 0 0 34 0 1 0 1463 1321 0 0 0 0 13 0 0 3 3 2 298 4 0 0 0 0 0 22 0 0 0 0 0 140 0 0 1 3 44 2 0 30 0 3 0 0 0 0 0 0 0 0 0 4 0 0 1 55 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 936 0 0 0 1 1 0 0 0 237 0 197 1424 9 82 47 9 0 1 0 0 92 0 65 82 178 243 10 3 60 0 1 0 0 0 0 3 0 17 0 0 0 0 0 0 1 0 41 0 104 0 0 0 0 0 0 0 0 1 0 0 23 0 21 0 0 0 0 0 0 19 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2324 13 0 2301 147 566 130 369 2 523 56 2 1566 108 993 1399 189 0 19 5 1125 2 199 8 1285 264 596 169 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 2 17 0 0 0 0 0 0 4 84
0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 0 16 2 2 0 324 0 0 4 44 1 0 0 4 0 0 0 0 0 1 0 244 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
